Wall time,Step,Value
1786568259.747946,40094,0.8177499771118164
1786568261.8992248,40304,0.8539999723434448
1786568263.9443111,40504,0.9144999980926514
1786568266.013706,40714,0.8870000243186951
1786568268.0025716,40934,0.8375714421272278
1786568269.8614252,41144,0.8799999952316284
1786568271.5858204,41354,0.8790000081062317
1786568273.4002435,41574,0.8967142701148987
1786568275.0853484,41783,0.9088749885559082
1786568276.8318794,41993,0.8853999972343445
1786568278.6141179,42223,0.8907999992370605
1786568280.222567,42433,0.8859999775886536
1786568282.1081445,42643,0.8794000148773193
1786568284.1266713,42863,0.9036666750907898
1786568285.8192937,43063,0.9125000238418579
1786568287.653815,43293,0.9208750128746033
1786568289.428114,43493,0.8870000243186951
1786568291.2975314,43722,0.8851000070571899
1786568293.6631324,43972,0.9047499895095825
1786568295.583542,44192,0.8679999709129333
1786568297.4471514,44411,0.9229999780654907
1786568299.3267064,44651,0.920285701751709
1786568301.0770392,44871,0.8924285769462585
1786568302.947678,45081,0.9114999771118164
1786568304.91681,45291,0.890874981880188
1786568306.901124,45501,0.8911428451538086
1786568308.6639922,45701,0.921999990940094
1786568310.357388,45921,0.9279999732971191
1786568312.0347064,46141,0.8902857303619385
1786568313.8066854,46371,0.8627499938011169
1786568315.5060391,46581,0.8755000233650208
1786568317.4644907,46791,0.9070000052452087
1786568319.366352,47020,0.8949999809265137
1786568321.405591,47250,0.9417999982833862
1786568323.2525187,47470,0.9352856874465942
1786568325.1785047,47680,0.8999999761581421
1786568327.0701907,47900,0.8830000162124634
1786568328.8723557,48100,0.8784999847412109
1786568330.8527935,48300,0.9197499752044678
1786568332.7327979,48530,0.8999999761581421
1786568334.5134118,48740,0.9031000137329102
1786568336.225641,48950,0.9369999766349792
1786568337.9579859,49179,0.9229000210762024
1786568339.6582663,49398,0.9172000288963318
1786568341.5218575,49608,0.8998749852180481
1786568343.4142556,49817,0.8912500143051147
1786568345.2169313,50037,0.8954285979270935
1786568347.0373323,50245,0.9266363382339478
1786568348.8909867,50465,0.9283333420753479
1786568350.769084,50675,0.8859999775886536
1786568352.646533,50895,0.8897500038146973
1786568354.548892,51105,0.8429999947547913
1786568356.3783972,51313,0.888700008392334
1786568358.0331545,51513,0.9190000295639038
1786568360.032104,51733,0.9129999876022339
1786568362.1203694,51953,0.9317499995231628
1786568364.3042965,52153,0.8912500143051147
1786568366.242291,52353,0.8691250085830688
1786568368.1507123,52583,0.9229999780654907
1786568369.9068413,52783,0.9210000038146973
1786568371.6733844,53012,0.9265000224113464
1786568373.327328,53222,0.923714280128479
1786568374.951979,53451,0.9294999837875366
1786568376.5881784,53681,0.9309999942779541
1786568378.3180072,53900,0.9113636612892151
1786568380.0853293,54110,0.9190000295639038
1786568381.9606586,54339,0.8963636159896851
1786568383.8849103,54558,0.9291250109672546
1786568385.749708,54796,0.8880000114440918
1786568387.7324927,55026,0.9056666493415833
1786568389.6542382,55246,0.906624972820282
1786568391.4226854,55456,0.9190000295639038
1786568393.3448293,55656,0.8970999717712402
1786568395.09542,55866,0.9380000233650208
1786568397.0652215,56094,0.9014285802841187
1786568398.8360722,56304,0.920285701751709
1786568400.5834925,56524,0.9167500138282776
1786568402.2351336,56743,0.9232000112533569
1786568403.9655635,56963,0.9302499890327454
1786568405.6157217,57181,0.9243333339691162
1786568407.3229742,57391,0.915142834186554
1786568409.1626508,57611,0.9229000210762024
1786568410.8385992,57831,0.9307000041007996
1786568412.9359727,58071,0.9315999746322632
1786568414.867128,58291,0.9312999844551086
1786568416.7680786,58511,0.9355000257492065
1786568418.4806635,58731,0.9320909380912781
1786568420.4801407,58941,0.9503846168518066
1786568422.2132902,59151,0.9358000159263611
1786568424.0033433,59371,0.9088749885559082
1786568426.083792,59598,0.9258999824523926
1786568428.2310274,59818,0.9200000166893005
1786568430.2131624,60048,0.9243333339691162
1786568432.5209727,60268,0.9235000014305115
1786568434.4091434,60488,0.9366666674613953
1786568436.3905754,60708,0.9212499856948853
1786568438.2739196,60927,0.9150769114494324
1786568440.1712472,61147,0.9424999952316284
1786568441.956597,61387,0.9147499799728394
1786568443.6926668,61607,0.9430000185966492
1786568445.4904194,61836,0.9425714015960693
1786568447.213974,62056,0.9129999876022339
1786568448.9298334,62266,0.9279999732971191
1786568450.5873725,62476,0.926800012588501
1786568452.3808584,62686,0.9506666660308838
1786568454.3043525,62896,0.9356363415718079
1786568456.1109416,63106,0.9330000281333923
1786568458.0372396,63316,0.9056666493415833
1786568459.9400623,63526,0.9350908994674683
1786568461.7062771,63766,0.9443333148956299
1786568463.6481156,63976,0.9190000295639038
1786568465.4447505,64176,0.9034000039100647
1786568467.1544306,64396,0.9229000210762024
1786568469.1351795,64606,0.9333333373069763
1786568471.1858428,64816,0.9283000230789185
1786568473.2508566,65045,0.9348999857902527
1786568475.262151,65255,0.9276666641235352
1786568477.1290727,65485,0.9315454363822937
1786568479.168721,65715,0.931857168674469
1786568481.025775,65925,0.9300000071525574
1786568482.8106997,66145,0.925000011920929
1786568484.4682407,66365,0.91839998960495
1786568486.414555,66575,0.9508000016212463
1786568488.3938324,66795,0.9343000054359436
1786568490.2819262,67005,0.9326363801956177
1786568492.1157308,67224,0.9355000257492065
1786568493.9481652,67444,0.92166668176651
1786568495.8609982,67662,0.9358749985694885
1786568497.6824858,67872,0.9139000177383423
1786568499.4071953,68082,0.9438999891281128
1786568501.4165595,68300,0.9470000267028809
1786568503.4145417,68510,0.9517272710800171
1786568505.2771437,68720,0.9394000172615051
1786568507.0019033,68940,0.9361000061035156
1786568508.935944,69160,0.9436428546905518
1786568510.8564758,69390,0.9399999976158142
1786568512.755693,69610,0.9056666493415833
1786568514.7356298,69820,0.9275000095367432
1786568516.6985493,70068,0.9481176733970642
1786568518.622764,70278,0.9505000114440918
1786568520.702486,70488,0.9443846344947815
1786568522.506725,70707,0.9575384855270386
1786568524.485754,70926,0.9493749737739563
1786568526.4376712,71156,0.9368125200271606
1786568528.4676518,71386,0.9309999942779541
1786568530.4550972,71625,0.9361000061035156
1786568532.3797803,71845,0.925000011920929
1786568534.2975116,72055,0.9355000257492065
1786568536.1786187,72274,0.9515714049339294
1786568537.8555892,72473,0.9487000107765198
1786568539.5788796,72693,0.9424545168876648
1786568541.6956232,72913,0.9393333196640015
1786568543.7255642,73143,0.9350000023841858
1786568545.455346,73363,0.9376000165939331
1786568547.4436243,73573,0.9331818222999573
1786568549.3507142,73793,0.9468571543693542
1786568551.254169,74013,0.9292500019073486
1786568553.1768486,74243,0.9392499923706055
1786568554.8769803,74462,0.9369999766349792
1786568556.5691483,74681,0.9439230561256409
1786568558.2705631,74901,0.9555454254150391
1786568560.175853,75130,0.9408571720123291
1786568562.1552558,75349,0.9423999786376953
1786568564.1581168,75569,0.9387999773025513
1786568566.3320045,75779,0.9345454573631287
1786568568.1134768,75999,0.9437500238418579
1786568569.857222,76219,0.9391000270843506
1786568571.9638357,76439,0.9399999976158142
1786568573.72861,76659,0.9416363835334778
1786568575.5668192,76878,0.9473636150360107
1786568577.2305527,77098,0.9449999928474426
1786568579.135471,77328,0.9452499747276306
1786568580.8238792,77558,0.9512500166893005
1786568582.5834224,77778,0.9390000104904175
1786568584.6920843,78008,0.9467999935150146
1786568586.4961398,78218,0.9348999857902527
1786568588.262473,78428,0.9492999911308289
1786568589.850158,78647,0.9525294303894043
1786568591.6175847,78867,0.9492727518081665
1786568593.2577217,79085,0.9412500262260437
1786568594.93147,79284,0.9522143006324768
1786568596.8860977,79501,0.9573571681976318
1786568598.8271985,79731,0.9541428685188293
1786568600.7022398,79951,0.9466922879219055
1786568602.5035272,80181,0.9533125162124634
1786568604.6314173,80391,0.9503636360168457
1786568606.138949,80601,0.9342727065086365
1786568608.1820538,80841,0.9513077139854431
1786568609.9844682,81071,0.948769211769104
1786568611.7375696,81301,0.9438571333885193
1786568613.4736338,81511,0.9543076753616333
1786568615.1602132,81721,0.9503999948501587
1786568616.9362652,81931,0.9456999897956848
1786568618.6554074,82151,0.9525454640388489
1786568620.3156998,82351,0.9574000239372253
1786568621.9598548,82571,0.9272500276565552
1786568623.6449757,82791,0.9432500004768372
1786568625.258543,83000,0.9492307901382446
1786568626.886947,83220,0.9490000009536743
1786568628.5917566,83430,0.9453999996185303
1786568630.4219468,83659,0.9394375085830688
1786568632.4102073,83877,0.9554286003112793
1786568634.0903897,84106,0.9539999961853027
1786568636.0343688,84326,0.9372307658195496
1786568638.0718122,84556,0.951769232749939
1786568639.8720102,84796,0.9517499804496765
1786568641.733514,85026,0.9442856907844543
1786568643.4229903,85255,0.9477999806404114
1786568645.4444275,85475,0.9552000164985657
1786568647.1871045,85705,0.9557499885559082
1786568648.9961908,85925,0.9520000219345093
1786568650.7064233,86165,0.9423999786376953
1786568652.6422741,86385,0.9344285726547241
1786568654.6070123,86614,0.9486666917800903
1786568656.6101136,86834,0.953249990940094
1786568658.7589655,87084,0.9577000141143799
1786568660.9057126,87294,0.956928551197052
1786568663.0102415,87523,0.9535999894142151
1786568665.0505247,87763,0.9520000219345093
1786568666.881293,87983,0.949833333492279
1786568668.8041782,88193,0.9555000066757202
1786568670.496167,88403,0.9571999907493591
1786568672.3990579,88632,0.949400007724762
1786568674.047373,88852,0.9490000009536743
1786568676.0003498,89092,0.9564999938011169
1786568677.6919029,89312,0.9524285793304443
1786568679.2967582,89531,0.9520000219345093
1786568681.0424469,89750,0.9441538453102112
1786568682.717371,89970,0.9477499723434448
1786568684.8376195,90210,0.9527058601379395
1786568686.8383808,90430,0.9445000290870667
1786568688.7070901,90660,0.9540625214576721
1786568690.442817,90899,0.949400007724762
1786568692.18101,91129,0.9573571681976318
1786568693.8988967,91379,0.9572105407714844
1786568696.049216,91629,0.9520000219345093
1786568697.866075,91849,0.9545714259147644
1786568699.8385384,92067,0.9483076930046082
1786568701.5992353,92317,0.9484999775886536
1786568703.4274132,92526,0.9466000199317932
1786568705.4936054,92765,0.9577999711036682
1786568707.3243003,92995,0.9558333158493042
1786568709.30121,93224,0.9582307934761047
1786568710.986767,93434,0.9555624723434448
1786568713.112457,93664,0.9540625214576721
1786568714.7891564,93873,0.9607856869697571
1786568716.4030008,94093,0.9520000219345093
1786568717.9061863,94312,0.9549999833106995
1786568719.6935525,94512,0.9590714573860168
1786568721.8696136,94732,0.9610000252723694
1786568723.8235602,94952,0.9554615616798401
1786568725.5331852,95182,0.9534117579460144
1786568727.2719624,95392,0.9530909061431885
1786568729.2800078,95612,0.9539999961853027
1786568731.3964381,95842,0.9604374766349792
1786568733.419798,96062,0.9606000185012817
1786568735.3075542,96291,0.9445000290870667
1786568737.386965,96541,0.9546666741371155
1786568739.666227,96760,0.9594117403030396
1786568741.6696649,96980,0.9537143111228943
1786568743.6477244,97200,0.9563999772071838
1786568745.3159168,97410,0.9541428685188293
1786568747.0027797,97630,0.9604374766349792
1786568748.8381243,97840,0.9595000147819519
1786568750.7859707,98049,0.9540625214576721
1786568752.884394,98269,0.9602500200271606
1786568754.9991522,98497,0.9552500247955322
1786568756.929943,98717,0.9451176524162292
1786568758.9308846,98947,0.9589999914169312
1786568760.658471,99177,0.9605000019073486
1786568762.4030247,99397,0.9600526094436646
1786568764.0231888,99607,0.9603077173233032
1786568765.6923752,99837,0.9583333134651184
